Run Number,Solution Size,Approximation Ratio,Execution Time (s)
633,741,1.0291666666666666,0.24205708503723145
634,741,1.0291666666666666,0.24139404296875
635,741,1.0291666666666666,0.24150323867797852
636,741,1.0291666666666666,0.24241995811462402
637,741,1.0291666666666666,0.24266505241394043
638,741,1.0291666666666666,0.24275708198547363
639,741,1.0291666666666666,0.2421879768371582
640,741,1.0291666666666666,0.24309372901916504
641,741,1.0291666666666666,0.24251127243041992
642,741,1.0291666666666666,0.241318941116333
643,741,1.0291666666666666,0.24207711219787598
644,741,1.0291666666666666,0.24249601364135742
645,741,1.0291666666666666,0.24237704277038574
646,741,1.0291666666666666,0.24225306510925293
647,741,1.0291666666666666,0.24236702919006348
648,741,1.0291666666666666,0.2562260627746582
649,741,1.0291666666666666,0.24245905876159668
650,741,1.0291666666666666,0.24286222457885742
651,741,1.0291666666666666,0.24115920066833496
652,741,1.0291666666666666,0.2424182891845703
653,741,1.0291666666666666,0.24297380447387695
654,741,1.0291666666666666,0.25658202171325684
655,741,1.0291666666666666,0.24222087860107422
656,741,1.0291666666666666,0.24205899238586426
657,741,1.0291666666666666,0.24213624000549316
658,741,1.0291666666666666,0.2418687343597412
659,741,1.0291666666666666,0.2599050998687744
660,741,1.0291666666666666,0.2654092311859131
661,741,1.0291666666666666,0.24284601211547852
662,741,1.0291666666666666,0.24199891090393066
663,741,1.0291666666666666,0.24292778968811035
664,741,1.0291666666666666,0.2445371150970459
665,741,1.0291666666666666,0.24412918090820312
666,741,1.0291666666666666,0.25025200843811035
667,741,1.0291666666666666,0.2579619884490967
668,741,1.0291666666666666,0.2430269718170166
669,741,1.0291666666666666,0.2433619499206543
670,741,1.0291666666666666,0.24353671073913574
671,741,1.0291666666666666,0.24285101890563965
672,741,1.0291666666666666,0.24214506149291992
673,741,1.0291666666666666,0.2415788173675537
674,741,1.0291666666666666,0.24184608459472656
675,741,1.0291666666666666,0.24366378784179688
676,741,1.0291666666666666,0.24317598342895508
677,741,1.0291666666666666,0.24286174774169922
678,741,1.0291666666666666,0.24332714080810547
679,741,1.0291666666666666,0.24209880828857422
680,741,1.0291666666666666,0.24207019805908203
681,741,1.0291666666666666,0.24163389205932617
682,741,1.0291666666666666,0.24164390563964844
683,741,1.0291666666666666,0.2415001392364502
684,741,1.0291666666666666,0.24298405647277832
685,741,1.0291666666666666,0.24223899841308594
686,741,1.0291666666666666,0.256561279296875
687,741,1.0291666666666666,0.2414388656616211
688,741,1.0291666666666666,0.24156713485717773
689,741,1.0291666666666666,0.24169301986694336
690,741,1.0291666666666666,0.24155807495117188
691,741,1.0291666666666666,0.24229884147644043
692,741,1.0291666666666666,0.24178004264831543
693,741,1.0291666666666666,0.2416820526123047
694,741,1.0291666666666666,0.2419719696044922
695,741,1.0291666666666666,0.24228787422180176
696,741,1.0291666666666666,0.24153804779052734
697,741,1.0291666666666666,0.24186182022094727
698,741,1.0291666666666666,0.24154114723205566
699,741,1.0291666666666666,0.24169707298278809
700,741,1.0291666666666666,0.2415628433227539
701,741,1.0291666666666666,0.24204516410827637
702,741,1.0291666666666666,0.24205875396728516
703,741,1.0291666666666666,0.24205994606018066
704,741,1.0291666666666666,0.24202489852905273
705,741,1.0291666666666666,0.26595377922058105
706,741,1.0291666666666666,0.24240899085998535
707,741,1.0291666666666666,0.2423543930053711
708,741,1.0291666666666666,0.24235296249389648
709,741,1.0291666666666666,0.24340105056762695
710,741,1.0291666666666666,0.24141311645507812
711,741,1.0291666666666666,0.24207305908203125
712,741,1.0291666666666666,0.24286818504333496
713,741,1.0291666666666666,0.24267888069152832
714,741,1.0291666666666666,0.24277305603027344
715,741,1.0291666666666666,0.24319911003112793
716,741,1.0291666666666666,0.24344491958618164
717,741,1.0291666666666666,0.24235010147094727
718,741,1.0291666666666666,0.24848198890686035
719,741,1.0291666666666666,0.33972907066345215
720,741,1.0291666666666666,0.253554105758667
721,741,1.0291666666666666,0.2460930347442627
722,741,1.0291666666666666,0.24503183364868164
723,741,1.0291666666666666,0.24254202842712402
724,741,1.0291666666666666,0.279400110244751
725,741,1.0291666666666666,0.2423701286315918
726,741,1.0291666666666666,0.24265432357788086
727,741,1.0291666666666666,0.24185919761657715
728,741,1.0291666666666666,0.24157285690307617
729,741,1.0291666666666666,0.24150681495666504
730,741,1.0291666666666666,0.2425389289855957
731,741,1.0291666666666666,0.24406003952026367
732,741,1.0291666666666666,0.5131089687347412
733,741,1.0291666666666666,0.2585110664367676
734,741,1.0291666666666666,0.2507820129394531
735,741,1.0291666666666666,0.2572512626647949
736,741,1.0291666666666666,0.2681550979614258
737,741,1.0291666666666666,0.24942803382873535
738,741,1.0291666666666666,0.24834489822387695
739,741,1.0291666666666666,0.24225187301635742
740,741,1.0291666666666666,0.25913190841674805
741,741,1.0291666666666666,0.24458003044128418
742,741,1.0291666666666666,0.24182605743408203
743,741,1.0291666666666666,0.2777688503265381
744,741,1.0291666666666666,0.24226808547973633
745,741,1.0291666666666666,0.24402785301208496
746,741,1.0291666666666666,0.24203181266784668
747,741,1.0291666666666666,0.24161481857299805
748,741,1.0291666666666666,0.24364900588989258
749,741,1.0291666666666666,0.24204683303833008
750,741,1.0291666666666666,0.24229192733764648
751,741,1.0291666666666666,0.24230718612670898
752,741,1.0291666666666666,0.24205493927001953
753,741,1.0291666666666666,0.2417311668395996
754,741,1.0291666666666666,0.24210786819458008
755,741,1.0291666666666666,0.24160099029541016
756,741,1.0291666666666666,0.24468111991882324
757,741,1.0291666666666666,0.24351215362548828
758,741,1.0291666666666666,0.2429037094116211
759,741,1.0291666666666666,0.2422330379486084
760,741,1.0291666666666666,0.24346113204956055
761,741,1.0291666666666666,0.2415618896484375
762,741,1.0291666666666666,0.25607824325561523
763,741,1.0291666666666666,0.24208307266235352
764,741,1.0291666666666666,0.2419440746307373
765,741,1.0291666666666666,0.2424299716949463
766,741,1.0291666666666666,0.2418990135192871
767,741,1.0291666666666666,0.24210405349731445
768,741,1.0291666666666666,0.24222493171691895
769,741,1.0291666666666666,0.2418687343597412
770,741,1.0291666666666666,0.2574138641357422
771,741,1.0291666666666666,0.24204802513122559
772,741,1.0291666666666666,0.24277710914611816
773,741,1.0291666666666666,0.24160408973693848
774,741,1.0291666666666666,0.2418367862701416
775,741,1.0291666666666666,0.24172163009643555
776,741,1.0291666666666666,0.24251508712768555
777,741,1.0291666666666666,0.24275898933410645
778,741,1.0291666666666666,0.2423570156097412
779,741,1.0291666666666666,0.2450268268585205
780,741,1.0291666666666666,0.242354154586792
781,741,1.0291666666666666,0.25772523880004883
782,741,1.0291666666666666,0.2425220012664795
783,741,1.0291666666666666,0.24185895919799805
784,741,1.0291666666666666,0.2425980567932129
785,741,1.0291666666666666,0.24249029159545898
786,741,1.0291666666666666,0.24292397499084473
787,741,1.0291666666666666,0.24454593658447266
788,741,1.0291666666666666,0.24210810661315918
789,741,1.0291666666666666,0.24220991134643555
790,741,1.0291666666666666,0.24243712425231934
791,741,1.0291666666666666,0.24270081520080566
792,741,1.0291666666666666,0.2420508861541748
793,741,1.0291666666666666,0.24196195602416992
794,741,1.0291666666666666,0.24169206619262695
795,741,1.0291666666666666,0.2425551414489746
796,741,1.0291666666666666,0.2429368495941162
797,741,1.0291666666666666,0.24227190017700195
798,741,1.0291666666666666,0.24214911460876465
799,741,1.0291666666666666,0.24274039268493652
800,741,1.0291666666666666,0.255889892578125
801,741,1.0291666666666666,0.24141693115234375
802,741,1.0291666666666666,0.2413797378540039
803,741,1.0291666666666666,0.24203801155090332
804,741,1.0291666666666666,0.24220895767211914
805,741,1.0291666666666666,0.24185585975646973
806,741,1.0291666666666666,0.2413630485534668
807,741,1.0291666666666666,0.24160003662109375
808,741,1.0291666666666666,0.24158096313476562
809,741,1.0291666666666666,0.24813270568847656
810,741,1.0291666666666666,0.25292372703552246
811,741,1.0291666666666666,0.24392390251159668
812,741,1.0291666666666666,0.24198698997497559
813,741,1.0291666666666666,0.24368572235107422
814,741,1.0291666666666666,0.2577941417694092
815,741,1.0291666666666666,0.24434995651245117
816,741,1.0291666666666666,0.24297785758972168
817,741,1.0291666666666666,0.24306607246398926
818,741,1.0291666666666666,0.24260616302490234
819,741,1.0291666666666666,0.25780296325683594
820,741,1.0291666666666666,0.24648404121398926
821,741,1.0291666666666666,0.24337530136108398
822,741,1.0291666666666666,0.24236178398132324
823,741,1.0291666666666666,0.2430269718170166
824,741,1.0291666666666666,0.2428429126739502
825,741,1.0291666666666666,0.24512100219726562
826,741,1.0291666666666666,0.24404692649841309
827,741,1.0291666666666666,0.24203205108642578
828,741,1.0291666666666666,0.2419731616973877
829,741,1.0291666666666666,0.2415168285369873
830,741,1.0291666666666666,0.24229001998901367
831,741,1.0291666666666666,0.24126195907592773
832,741,1.0291666666666666,0.26047730445861816
833,741,1.0291666666666666,0.35220789909362793
834,741,1.0291666666666666,0.24512696266174316
835,741,1.0291666666666666,0.24187207221984863
836,741,1.0291666666666666,0.24320006370544434
837,741,1.0291666666666666,0.24236607551574707
838,741,1.0291666666666666,0.25818800926208496
839,741,1.0291666666666666,0.24151015281677246
840,741,1.0291666666666666,0.24322199821472168
841,741,1.0291666666666666,0.24345088005065918
842,741,1.0291666666666666,0.24263620376586914
843,741,1.0291666666666666,0.24207592010498047
844,741,1.0291666666666666,0.2419910430908203
845,741,1.0291666666666666,0.24433517456054688
846,741,1.0291666666666666,0.24289584159851074
847,741,1.0291666666666666,0.24358415603637695
848,741,1.0291666666666666,0.24179625511169434
849,741,1.0291666666666666,0.24204015731811523
850,741,1.0291666666666666,0.24240994453430176
851,741,1.0291666666666666,0.4345729351043701
852,741,1.0291666666666666,0.24888896942138672
853,741,1.0291666666666666,0.29172706604003906
854,741,1.0291666666666666,0.2493748664855957
855,741,1.0291666666666666,0.24373078346252441
856,741,1.0291666666666666,0.24472594261169434
857,741,1.0291666666666666,0.4184989929199219
858,741,1.0291666666666666,0.2646620273590088
859,741,1.0291666666666666,0.25281596183776855
860,741,1.0291666666666666,0.2504088878631592
861,741,1.0291666666666666,0.24422478675842285
862,741,1.0291666666666666,0.24602890014648438
863,741,1.0291666666666666,0.2427058219909668
864,741,1.0291666666666666,0.28770995140075684
865,741,1.0291666666666666,0.2511899471282959
866,741,1.0291666666666666,0.24765324592590332
867,741,1.0291666666666666,0.2514159679412842
868,741,1.0291666666666666,0.24541401863098145
869,741,1.0291666666666666,0.24300599098205566
870,741,1.0291666666666666,0.8220300674438477
871,741,1.0291666666666666,0.25028204917907715
872,741,1.0291666666666666,0.43143701553344727
873,741,1.0291666666666666,0.3168630599975586
874,741,1.0291666666666666,0.245927095413208
875,741,1.0291666666666666,0.2452991008758545
876,741,1.0291666666666666,0.6366910934448242
877,741,1.0291666666666666,0.28797292709350586
878,741,1.0291666666666666,0.2582411766052246
879,741,1.0291666666666666,0.24680805206298828
880,741,1.0291666666666666,0.2458488941192627
881,741,1.0291666666666666,0.27713489532470703
882,741,1.0291666666666666,0.25023698806762695
883,741,1.0291666666666666,0.2444138526916504
884,741,1.0291666666666666,0.24339914321899414
885,741,1.0291666666666666,0.24311304092407227
886,741,1.0291666666666666,0.24606585502624512
887,741,1.0291666666666666,0.2439589500427246
888,741,1.0291666666666666,0.24236106872558594
889,741,1.0291666666666666,0.2445080280303955
890,741,1.0291666666666666,0.24450206756591797
891,741,1.0291666666666666,0.24309396743774414
892,741,1.0291666666666666,0.2431049346923828
893,741,1.0291666666666666,0.24377202987670898
894,741,1.0291666666666666,0.2501640319824219
895,741,1.0291666666666666,0.2581639289855957
896,741,1.0291666666666666,0.2434842586517334
897,741,1.0291666666666666,0.24917912483215332
898,741,1.0291666666666666,0.2450728416442871
899,741,1.0291666666666666,0.24360179901123047
900,741,1.0291666666666666,0.27211594581604004
901,741,1.0291666666666666,0.24368596076965332
902,741,1.0291666666666666,0.24442505836486816
903,741,1.0291666666666666,0.24384307861328125
904,741,1.0291666666666666,0.2440950870513916
905,741,1.0291666666666666,0.2442166805267334
906,741,1.0291666666666666,0.24356675148010254
907,741,1.0291666666666666,0.24341702461242676
908,741,1.0291666666666666,0.2440042495727539
909,741,1.0291666666666666,0.24390602111816406
910,741,1.0291666666666666,0.24362707138061523
911,741,1.0291666666666666,0.24336004257202148
912,741,1.0291666666666666,0.24416804313659668
913,741,1.0291666666666666,0.24379396438598633
914,741,1.0291666666666666,0.25882697105407715
915,741,1.0291666666666666,0.24411606788635254
916,741,1.0291666666666666,0.24457812309265137
917,741,1.0291666666666666,0.2433021068572998
918,741,1.0291666666666666,0.24341106414794922
919,741,1.0291666666666666,0.24351119995117188
920,741,1.0291666666666666,0.2532179355621338
921,741,1.0291666666666666,0.2437288761138916
922,741,1.0291666666666666,0.24481987953186035
923,741,1.0291666666666666,0.24863982200622559
924,741,1.0291666666666666,0.24138808250427246
925,741,1.0291666666666666,0.2418229579925537
926,741,1.0291666666666666,0.24173402786254883
927,741,1.0291666666666666,0.24321508407592773
928,741,1.0291666666666666,0.24492430686950684
929,741,1.0291666666666666,0.2453458309173584
930,741,1.0291666666666666,0.24291515350341797
931,741,1.0291666666666666,0.24319100379943848
932,741,1.0291666666666666,0.24282503128051758
933,741,1.0291666666666666,0.25661683082580566
934,741,1.0291666666666666,0.24314188957214355
935,741,1.0291666666666666,0.24327301979064941
936,741,1.0291666666666666,0.24347519874572754
937,741,1.0291666666666666,0.24302268028259277
938,741,1.0291666666666666,0.24136900901794434
939,741,1.0291666666666666,0.24161171913146973
940,741,1.0291666666666666,0.24402379989624023
941,741,1.0291666666666666,0.2425079345703125
942,741,1.0291666666666666,0.24184584617614746
943,741,1.0291666666666666,0.24261116981506348
944,741,1.0291666666666666,0.24261689186096191
945,741,1.0291666666666666,0.24262213706970215
946,741,1.0291666666666666,0.24233698844909668
947,741,1.0291666666666666,0.2428121566772461
948,741,1.0291666666666666,0.24286603927612305
949,741,1.0291666666666666,0.24263691902160645
950,741,1.0291666666666666,0.24263811111450195
951,741,1.0291666666666666,0.24247312545776367
952,741,1.0291666666666666,0.25693392753601074
953,741,1.0291666666666666,0.24338817596435547
954,741,1.0291666666666666,0.24238300323486328
955,741,1.0291666666666666,0.2422771453857422
956,741,1.0291666666666666,0.24269509315490723
957,741,1.0291666666666666,0.24851608276367188
958,741,1.0291666666666666,0.24733495712280273
959,741,1.0291666666666666,0.26171088218688965
960,741,1.0291666666666666,0.2421121597290039
961,741,1.0291666666666666,0.2417280673980713
962,741,1.0291666666666666,0.2420492172241211
963,741,1.0291666666666666,0.24414420127868652
964,741,1.0291666666666666,0.24532794952392578
965,741,1.0291666666666666,0.24685120582580566
966,741,1.0291666666666666,0.24190211296081543
967,741,1.0291666666666666,0.2586629390716553
968,741,1.0291666666666666,0.3741302490234375
969,741,1.0291666666666666,0.24428701400756836
970,741,1.0291666666666666,0.2875549793243408
971,741,1.0291666666666666,0.26318836212158203
972,741,1.0291666666666666,0.2436978816986084
973,741,1.0291666666666666,0.24215102195739746
974,741,1.0291666666666666,0.24284791946411133
975,741,1.0291666666666666,0.24245810508728027
976,741,1.0291666666666666,0.24204635620117188
977,741,1.0291666666666666,0.24185490608215332
978,741,1.0291666666666666,0.24155902862548828
979,741,1.0291666666666666,0.24286103248596191
980,741,1.0291666666666666,0.2415628433227539
981,741,1.0291666666666666,0.2500288486480713
982,741,1.0291666666666666,0.24126601219177246
983,741,1.0291666666666666,0.24121904373168945
984,741,1.0291666666666666,0.24144721031188965
985,741,1.0291666666666666,0.2412717342376709
986,741,1.0291666666666666,0.24151825904846191
987,741,1.0291666666666666,0.24105000495910645
988,741,1.0291666666666666,0.24129605293273926
989,741,1.0291666666666666,0.24129414558410645
990,741,1.0291666666666666,0.2567930221557617
991,741,1.0291666666666666,0.24233126640319824
992,741,1.0291666666666666,0.24175310134887695
993,741,1.0291666666666666,0.24224305152893066
994,741,1.0291666666666666,0.24161005020141602
995,741,1.0291666666666666,0.24173188209533691
996,741,1.0291666666666666,0.24190592765808105
997,741,1.0291666666666666,0.2414388656616211
998,741,1.0291666666666666,0.24157381057739258
999,741,1.0291666666666666,0.24190187454223633
1000,741,1.0291666666666666,0.24235010147094727
